背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,31,10,2,32.3,3.33,1,0,0,0.0,0,-,8,0,0,2,6.2,5,4.0,0.0,80.0
2,,山形 美沙紀,3,■,■,■,,,22,9,1,40.9,3.00,0,0,0,-,1,0.33,7,0,0,0,0.0,30,14.0,3.0,51.7
3,,川口 美久,3,■,■,■,,,28,3,2,10.7,1.00,0,0,0,-,0,-,10,0,0,4,10.0,21,11.0,3.0,59.5
4,,今門 璃穂,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,27,7,2,25.9,2.33,0,0,0,-,1,0.33,8,1,0,2,18.8,1,0.0,1.0,50.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,3.0,64.3
9,,酢田 眞実,3,■,■,■,,,24,7,0,29.2,2.33,0,0,0,-,0,-,11,1,1,1,9.1,1,0.0,0.0,0.0
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,1,1.0,0.0,100.0
12,,岸川 聖奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,1.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,135,37,7,27.4,12.33,1,0,0,0.0,2,0.67,53,2,1,9,7.5,70,35.0,11.0,57.9
