背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
2,,ドリス ジェニファー,4,■,■,■,■,,39,19,1,48.7,4.75,0,0,0,-,8,2.00,12,1,1,1,8.3,0,0.0,0.0,-
3,,吉安 遥,3,□,□,□,,,4,1,2,25.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,12,11.0,1.0,95.8
4,,石橋 朋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,江畑 幸子,4,■,■,■,■,,30,12,5,40.0,3.00,15,5,2,33.3,0,-,18,0,1,7,8.3,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,狩野 舞子,4,■,■,■,■,,16,4,1,25.0,1.00,0,0,0,-,2,0.50,14,1,2,2,7.1,45,22.0,9.0,58.9
9,,正 里菜,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,12,0,0,1,2.1,0,0.0,0.0,-
11,,堀口 あやか,2,□,□,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,5,0,1,0,-5.0,8,5.0,2.0,75.0
12,,清水 眞衣,4,■,■,■,■,,17,10,2,58.8,2.50,0,0,0,-,1,0.25,17,0,1,2,1.5,0,0.0,0.0,-
13,,津賀 菜緒,1,,□,,,,9,2,1,22.2,2.00,0,0,0,-,1,1.00,6,0,0,0,0.0,0,0.0,0.0,-
16,,宇田 沙織,4,■,■,■,■,,23,12,2,52.2,3.00,0,0,0,-,1,0.25,14,1,1,3,10.7,13,7.0,3.0,65.4
17,L,谷 七海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,4.0,77.8
18,L,新井 祐喜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,63,14,43.8,15.75,15,5,2,33.3,13,3.25,105,4,7,18,6.4,96,57.0,19.0,69.3
