背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,2,,□,■,,,11,3,1,27.3,1.50,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
2,,佐々原 和,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,3,■,■,■,,,57,17,4,29.8,5.67,6,0,0,0.0,1,0.33,13,0,1,5,7.7,21,15.0,3.0,78.6
5,,山本 裕香,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-
6,,宮井 遥,3,■,■,■,,,22,7,2,31.8,2.33,1,1,0,100.0,0,-,15,0,0,11,18.3,2,0.0,0.0,0.0
7,L,尾花 佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本間 真樹子,2,■,■,,,,12,5,0,41.7,2.50,0,0,0,-,1,0.50,3,0,0,0,0.0,1,1.0,0.0,100.0
10,,中村 早紀子,3,■,■,■,,,31,11,0,35.5,3.67,0,0,0,-,0,-,13,0,0,3,5.8,25,9.0,11.0,58.0
11,,佐々木 美帆,2,,□,■,,,6,4,0,66.7,2.00,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0.0,0.0,-
12,,井上 実咲,2,■,■,,,,12,2,2,16.7,1.00,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
14,,佐野 遥香,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
17,L,樋口 沙樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,1.0,69.0
チーム合計,チーム合計,チーム合計,3,,,,,,155,51,9,32.9,17.00,7,1,0,14.3,6,2.00,71,0,3,24,7.4,73,40.0,16.0,65.8
