背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,新井 祥,4,■,■,■,■,,26,8,3,30.8,2.00,0,0,0,-,1,0.25,12,0,1,2,2.1,63,35.0,13.0,65.9
4,,佐藤 優花,4,■,■,■,■,,80,24,6,30.0,6.00,15,3,3,20.0,1,0.25,14,0,1,5,7.1,1,1.0,0.0,100.0
5,,権藤 玲奈,4,■,■,■,■,,49,10,4,20.4,2.50,7,1,1,14.3,2,0.50,13,2,1,2,17.3,4,4.0,0.0,100.0
6,,佐藤 仁美,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,2,0.50,15,2,1,3,16.7,4,2.0,0.0,50.0
7,L,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,2,■,,,■,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
9,,廣田 唯,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,L,大橋 亜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,3.0,65.6
12,,石山 綺里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,3,□,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,5,13.9,0,0.0,0.0,-
14,,田戸 美咲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
16,,梅木 瞳,4,■,■,□,□,,5,3,0,60.0,0.75,0,0,0,-,0,-,9,0,1,4,8.3,1,1.0,0.0,100.0
18,,浅野 美波,3,,□,■,■,,8,5,1,62.5,1.67,0,0,0,-,0,-,6,0,1,1,0.0,4,3.0,1.0,87.5
19,,吉田 伽那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,182,55,15,30.2,13.75,22,4,4,18.2,7,1.75,85,5,6,26,11.8,94,56.0,17.0,68.6
