背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,29,8,3,27.6,2.67,1,1,0,100.0,1,0.33,13,0,0,3,5.8,0,0.0,0.0,-
2,,山形 美沙紀,3,■,■,■,,,31,7,2,22.6,2.33,0,0,0,-,0,-,8,0,0,2,6.2,24,5.0,9.0,39.6
3,,川口 美久,3,■,■,■,,,27,4,1,14.8,1.33,0,0,0,-,1,0.33,8,0,0,3,9.4,37,7.0,7.0,28.4
4,,今門 璃穂,2,□,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,宮原 佳代,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
6,,山田 真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,31,12,2,38.7,4.00,0,0,0,-,4,1.33,9,0,2,1,-2.8,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,2.0,66.7
9,,酢田 眞実,3,■,□,■,,,13,1,1,7.7,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,20.8,0,0.0,0.0,-
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤澤 楓子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,138,34,9,24.6,11.33,1,1,0,100.0,6,2.00,59,1,3,13,5.9,70,15.0,19.0,35.0
