背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,今井 里美,1,,,■,,,19,4,0,21.1,4.00,0,0,0,-,0,-,6,1,0,2,25.0,0,0.0,0.0,-
4,,吉井 奎乃,3,■,■,■,,,42,17,2,40.5,5.67,2,1,0,50.0,1,0.33,9,0,0,3,8.3,28,10.0,2.0,39.3
5,,山本 裕香,3,□,□,□,,,4,2,1,50.0,0.67,0,0,0,-,0,-,3,0,0,2,16.7,3,2.0,0.0,66.7
6,,宮井 遥,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,尾花 佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,2,■,■,,,,31,7,1,22.6,3.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
10,,中村 早紀子,3,■,■,■,,,22,3,3,13.6,1.00,0,0,0,-,0,-,6,0,0,3,12.5,28,10.0,8.0,50.0
11,,佐々木 美帆,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
12,,井上 実咲,3,■,■,■,,,16,4,3,25.0,1.33,0,0,0,-,0,-,10,1,1,4,17.5,0,0.0,0.0,-
13,L,岡田 倫奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐野 遥香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,1,1,0,7.5,1,0.0,0.0,0.0
17,L,樋口 沙樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,2.0,37.5
チーム合計,チーム合計,チーム合計,3,,,,,,143,39,11,27.3,13.00,2,1,0,50.0,4,1.33,58,3,2,18,12.1,68,24.0,12.0,44.1
