背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,4,■,■,■,■,,39,14,5,35.9,3.50,5,1,1,20.0,0,-,14,0,0,5,8.9,3,1.0,1.0,50.0
2,,山形 美沙紀,4,■,■,■,■,,36,15,2,41.7,3.75,0,0,0,-,1,0.25,18,1,1,3,8.3,46,20.0,10.0,54.3
3,,川口 美久,4,■,■,■,■,,43,11,3,25.6,2.75,0,0,0,-,1,0.25,15,0,0,2,3.3,19,6.0,2.0,36.8
4,,今門 璃穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宮原 佳代,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,4,■,■,■,■,,40,16,2,40.0,4.00,0,0,0,-,1,0.25,16,1,0,3,10.9,3,3.0,0.0,100.0
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,1.0,95.8
9,,酢田 眞実,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,1,0.25,13,1,0,1,9.6,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,2,2.3,1,0.0,0.0,0.0
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,175,60,13,34.3,15.00,5,1,1,20.0,4,1.00,87,3,2,16,7.5,87,43.0,14.0,57.5
