背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,24,9,1,37.5,3.00,3,0,0,0.0,1,0.33,9,0,0,4,11.1,1,1.0,0.0,100.0
2,,山形 美沙紀,3,■,■,■,,,23,8,3,34.8,2.67,0,0,0,-,0,-,8,0,0,3,9.4,26,14.0,4.0,61.5
3,,川口 美久,3,■,■,■,,,26,5,0,19.2,1.67,0,0,0,-,0,-,7,0,0,0,0.0,33,16.0,8.0,60.6
4,,今門 璃穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宮原 佳代,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
6,,山田 真紀,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,29,11,1,37.9,3.67,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,2.0,70.0
9,,酢田 眞実,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,0,-,9,0,1,2,2.8,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤澤 楓子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,128,42,6,32.8,14.00,3,0,0,0.0,1,0.33,49,0,1,16,7.7,72,37.0,15.0,61.8
