背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
2,,倉見 夏乃,3,■,■,■,,,7,3,2,42.9,1.00,0,0,0,-,2,0.67,5,0,0,2,10.0,1,0.0,0.0,0.0
3,,和才 奈々美,3,■,■,■,,,35,9,6,25.7,3.00,1,0,0,0.0,0,-,17,0,0,9,13.2,11,9.0,0.0,81.8
4,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,3.0,75.0
5,L,白崎 麻友香,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,1,,□,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,南 美寿希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,17,1,0,4,11.8,0,0.0,0.0,-
10,,菅野 菜緒美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,平谷 里奈,3,■,■,■,,,37,9,3,24.3,3.00,6,1,0,16.7,3,1.00,13,0,0,4,7.7,33,15.0,7.0,56.1
12,,太田 あかり,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
13,,吉川 ひかる,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,大盛 梢,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,7,2.33,9,0,0,1,2.8,0,0.0,0.0,-
16,,レラ 留奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ジョンソン ジュリアン,3,■,■,■,,,48,17,5,35.4,5.67,7,2,1,28.6,3,1.00,8,0,2,2,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,147,43,16,29.3,14.33,14,3,1,21.4,16,5.33,80,2,2,25,9.7,65,37.0,10.0,64.6
