背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,4,■,■,■,■,,41,11,2,26.8,2.75,5,0,1,0.0,2,0.50,10,0,1,4,7.5,2,0.0,2.0,50.0
2,,山形 美沙紀,4,■,■,■,■,,23,8,1,34.8,2.00,0,0,0,-,1,0.25,19,1,0,3,9.2,32,8.0,9.0,39.1
3,,川口 美久,4,■,■,■,■,,38,11,2,28.9,2.75,0,0,0,-,1,0.25,18,0,0,3,4.2,22,6.0,6.0,40.9
4,,今門 璃穂,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,4,■,■,■,■,,38,17,2,44.7,4.25,0,0,0,-,1,0.25,18,0,1,1,0.0,4,3.0,1.0,87.5
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,4.0,61.5
9,,酢田 眞実,4,■,■,■,■,,38,20,1,52.6,5.00,0,0,0,-,0,-,17,0,1,3,2.9,2,2.0,0.0,100.0
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,2,1,4,17.2,0,0.0,0.0,-
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,178,67,8,37.6,16.75,5,0,1,0.0,5,1.25,98,3,4,18,6.6,78,27.0,22.0,48.7
