背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,24,11,0,45.8,3.67,2,0,0,0.0,3,1.00,10,0,1,3,5.0,1,0.0,1.0,50.0
2,,山形 美沙紀,3,■,■,■,,,21,7,1,33.3,2.33,1,0,0,0.0,0,-,15,1,1,3,10.0,25,15.0,5.0,70.0
3,,川口 美久,3,■,■,■,,,27,8,0,29.6,2.67,0,0,0,-,1,0.33,9,0,0,0,0.0,25,13.0,3.0,58.0
4,,今門 璃穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宮原 佳代,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,22,10,2,45.5,3.33,0,0,0,-,2,0.67,10,1,0,0,10.0,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,2.0,80.0
9,,酢田 眞実,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,0,-,17,3,1,3,20.6,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,1,1,7.7,0,0.0,0.0,-
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,45,4,39.5,15.00,3,0,0,0.0,6,2.00,74,6,4,10,10.1,56,31.0,11.0,65.2
