背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,□,■,,,11,5,1,45.5,1.67,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0.0,0.0,-
2,,倉見 夏乃,3,■,■,■,,,12,5,1,41.7,1.67,1,0,0,0.0,4,1.33,8,1,0,5,28.1,0,0.0,0.0,-
3,,和才 奈々美,3,■,■,■,,,25,9,0,36.0,3.00,2,0,0,0.0,2,0.67,13,2,1,4,21.2,11,8.0,3.0,86.4
4,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,2.0,50.0
5,L,白崎 麻友香,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
7,,雪丸 梢,2,,□,■,,,9,5,0,55.6,2.50,0,0,0,-,1,0.50,7,0,0,5,17.9,0,0.0,0.0,-
8,,南 美寿希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
9,,舛田 紗淑,1,,□,,,,4,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
11,,平谷 里奈,3,■,■,■,,,19,7,1,36.8,2.33,5,2,0,40.0,1,0.33,9,0,1,5,11.1,16,4.0,3.0,34.4
12,,太田 あかり,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
13,,吉川 ひかる,2,□,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,大盛 梢,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,2,1.00,3,0,2,0,-16.7,0,0.0,0.0,-
16,,レラ 留奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
18,,ジョンソン ジュリアン,2,■,■,,,,18,4,1,22.2,2.00,3,0,0,0.0,1,0.50,10,1,0,5,22.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,40,4,36.0,13.33,11,2,0,18.2,15,5.00,74,4,4,36,16.2,39,17.0,8.0,53.8
