背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,5,■,■,■,■,■,57,13,3,22.8,2.60,1,0,0,0.0,4,0.80,21,1,2,7,10.7,1,0.0,0.0,0.0
2,,山形 美沙紀,5,■,■,■,■,■,34,13,1,38.2,2.60,0,0,0,-,0,-,13,0,0,3,5.8,35,15.0,10.0,57.1
3,,川口 美久,5,■,■,■,■,■,48,18,0,37.5,3.60,0,0,0,-,1,0.20,15,0,1,6,8.3,41,11.0,16.0,46.3
4,,今門 璃穂,4,■,■,,■,■,34,9,1,26.5,2.25,2,0,1,0.0,1,0.25,15,0,3,5,3.3,0,0.0,0.0,-
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,5,■,■,■,■,■,44,14,2,31.8,2.80,0,0,0,-,5,1.00,14,1,0,3,12.5,0,0.0,0.0,-
8,L,佐藤 みなみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,6.0,71.4
9,,酢田 眞実,3,□,□,■,,,12,0,1,0.0,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,21,1,1,7,11.9,0,0.0,0.0,-
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,229,67,8,29.3,13.40,3,0,1,0.0,12,2.40,106,3,7,32,8.7,93,34.0,32.0,53.8
