背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,有田 妃奈乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,29,21,0,72.4,7.00,1,0,0,0.0,1,0.33,9,0,1,7,16.7,0,0.0,0.0,-
3,,吉安 遥,2,,□,□,,,3,3,0,100.0,1.50,0,0,0,-,0,-,3,0,1,0,-8.3,2,0.0,0.0,0.0
4,,石橋 朋美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,11,1,0,8,27.3,0,0.0,0.0,-
5,,江畑 幸子,3,■,■,■,,,42,14,1,33.3,4.67,14,4,1,28.6,1,0.33,12,0,1,6,10.4,0,0.0,0.0,-
7,,狩野 舞子,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,2,0.67,9,0,1,3,5.6,20,7.0,8.0,55.0
9,,正 里菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,清水 眞衣,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,16,1,1,5,12.5,0,0.0,0.0,-
13,,津賀 菜緒,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0.0,0.0,-
14,,島畑 奈緒子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,松下 紗也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,宇田 沙織,3,■,■,■,,,15,3,3,20.0,1.00,3,0,0,0.0,0,-,11,0,1,6,11.4,16,6.0,4.0,50.0
17,L,谷 七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,5.0,9.0,47.5
18,,新井 祐喜子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,122,52,4,42.6,17.33,18,4,1,22.2,5,1.67,73,3,6,36,14.4,60,18.0,21.0,47.5
