背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,29,9,2,31.0,3.00,2,0,0,0.0,2,0.67,13,0,1,1,0.0,2,1.0,1.0,75.0
2,,山形 美沙紀,3,□,■,■,,,25,9,2,36.0,3.00,0,0,0,-,0,-,9,0,0,2,5.6,23,11.0,4.0,56.5
3,,川口 美久,3,■,■,■,,,31,7,1,22.6,2.33,0,0,0,-,1,0.33,10,0,0,1,2.5,30,9.0,7.0,41.7
4,,今門 璃穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宮原 佳代,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,1.0,30.0
6,,山田 真紀,1,■,,,,,4,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
7,,船津 成美,3,■,■,■,,,33,14,2,42.4,4.67,0,0,0,-,0,-,7,0,0,1,3.6,1,0.0,1.0,50.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,2.0,50.0
9,,酢田 眞実,3,■,■,■,,,20,4,1,20.0,1.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
12,,岸川 聖奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,142,43,9,30.3,14.33,2,0,0,0.0,3,1.00,55,0,1,8,3.2,71,25.0,17.0,47.2
