背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,5,■,■,■,■,■,16,7,0,43.8,1.40,0,0,0,-,3,0.60,14,1,0,3,12.5,0,0.0,0.0,-
2,,佐々原 和,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,5,■,■,■,■,■,44,14,4,31.8,2.80,4,0,2,0.0,3,0.60,12,1,0,4,16.7,39,14.0,13.0,52.6
5,,山本 裕香,5,■,■,■,■,■,8,2,1,25.0,0.40,0,0,0,-,2,0.40,25,4,1,3,18.0,0,0.0,0.0,-
6,,宮井 遥,1,■,,,,,9,2,0,22.2,2.00,1,1,0,100.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
7,L,尾花 佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,5,□,■,■,■,■,49,15,3,30.6,3.00,2,1,0,50.0,0,-,15,1,0,4,13.3,0,0.0,0.0,-
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,5,■,■,■,■,■,40,20,2,50.0,4.00,1,0,1,0.0,1,0.20,16,2,3,1,9.4,34,13.0,13.0,57.4
11,,佐々木 美帆,5,■,■,■,■,■,9,3,0,33.3,0.60,0,0,0,-,2,0.40,16,0,0,1,1.6,3,2.0,0.0,66.7
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,5.0,67.9
チーム合計,チーム合計,チーム合計,5,,,,,,175,63,10,36.0,12.60,8,2,3,25.0,11,2.20,101,9,4,17,12.1,94,38.0,31.0,56.9
