背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0.0,0.0,-
2,,正田 美友貴,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,1,0.33,9,1,1,4,19.4,36,18.0,6.0,58.3
3,,磯部 成里,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0.0,0.0,-
4,,長谷川 侑南,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,6,1,0,3,29.2,0,0.0,0.0,-
5,L,藤田 萠英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0
6,,吉里 遥,3,□,□,■,,,24,13,1,54.2,4.33,3,2,1,66.7,1,0.33,8,1,1,3,18.8,0,0.0,0.0,-
7,,馬渡 晴菜,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,14,3,0,3,26.8,0,0.0,0.0,-
8,,吉本 梓穂,3,■,■,■,,,26,7,2,26.9,2.33,0,0,0,-,2,0.67,11,0,1,6,11.4,14,11.0,0.0,78.6
9,,佐藤 愛美,2,■,■,,,,13,3,0,23.1,1.50,2,1,0,50.0,1,0.50,5,0,1,1,0.0,1,0.0,0.0,0.0
10,,山内 佑里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,中田 唯香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,谷岡 初生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,43,5,41.0,14.33,5,3,1,60.0,11,3.67,74,6,4,23,14.5,56,34.0,6.0,66.1
