背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,4,■,■,■,■,,40,15,2,37.5,3.75,2,0,1,0.0,2,0.50,14,0,1,5,7.1,0,0.0,0.0,-
2,,山形 美沙紀,4,■,■,■,■,,36,9,2,25.0,2.25,0,0,0,-,0,-,24,1,0,8,12.5,20,8.0,3.0,47.5
3,,川口 美久,4,■,■,■,■,,56,21,0,37.5,5.25,2,0,0,0.0,1,0.25,17,0,1,4,4.4,38,15.0,5.0,46.1
4,,今門 璃穂,3,,■,■,■,,17,3,1,17.6,1.00,0,0,0,-,1,0.33,10,0,0,5,12.5,0,0.0,0.0,-
5,,宮原 佳代,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
6,,山田 真紀,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,4,■,■,■,■,,41,14,3,34.1,3.50,0,0,0,-,0,-,13,0,0,7,13.5,0,0.0,0.0,-
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,2.0,47.1
9,,酢田 眞実,1,■,,,,,10,3,0,30.0,3.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,1,3,3.1,0,0.0,0.0,-
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤澤 楓子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,202,66,8,32.7,16.50,4,0,1,0.0,4,1.00,97,1,3,32,8.5,76,31.0,10.0,47.4
