背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,4,□,□,,□,□,5,0,1,0.0,-,0,0,0,-,0,-,13,2,0,5,25.0,0,0.0,0.0,-
2,,倉見 夏乃,5,■,■,■,■,■,15,10,1,66.7,2.00,0,0,0,-,3,0.60,12,1,1,6,18.8,0,0.0,0.0,-
3,,和才 奈々美,5,■,■,■,■,■,39,15,4,38.5,3.00,0,0,0,-,1,0.20,17,0,0,5,7.4,27,20.0,5.0,83.3
4,L,馬場 ゆりか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,5.0,66.0
5,L,白崎 麻友香,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,1,,,□,,,3,1,2,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,南 美寿希,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,15,0,0,3,5.0,1,0.0,0.0,0.0
9,,舛田 紗淑,5,■,■,■,■,■,48,16,1,33.3,3.20,0,0,0,-,3,0.60,19,3,1,9,26.3,16,7.0,4.0,56.2
10,,菅野 菜緒美,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
12,,太田 あかり,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1.0,0.0,33.3
13,,吉川 ひかる,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
14,,大盛 梢,5,■,■,■,■,■,13,4,1,30.8,0.80,0,0,0,-,2,0.40,11,0,0,1,2.3,3,2.0,1.0,83.3
16,,レラ 留奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,ジョンソン ジュリアン,5,■,■,■,■,■,41,17,2,41.5,3.40,5,1,0,20.0,1,0.20,14,0,0,6,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,165,64,12,38.8,12.80,5,1,0,20.0,11,2.20,110,6,3,36,13.0,75,44.0,15.0,68.7
