背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,L,岩永 麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
5,,札場 多恵,3,□,□,■,,,11,3,0,27.3,1.00,0,0,0,-,0,-,5,1,1,0,16.0,12,6.0,0.0,50.0
6,,佐々木 夏希,4,■,■,□,■,,23,5,3,21.7,1.25,1,0,0,0.0,0,-,13,2,1,2,16.2,26,11.0,0.0,42.3
8,,足立 史織,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,0,20.0,0,0.0,0.0,-
10,,遠藤 りつこ,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,1,0,4,13.3,0,0.0,0.0,-
11,,佐藤 奈美,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,2,0.50,9,2,3,2,25.6,0,0.0,0.0,-
12,,砂田 遥,4,■,■,■,■,,8,3,2,37.5,0.75,0,0,0,-,0,-,10,0,2,1,2.5,2,2.0,0.0,100.0
14,,清水 亜寿里,4,■,■,■,■,,39,11,4,28.2,2.75,0,0,0,-,3,0.75,9,0,1,2,5.6,34,17.0,0.0,50.0
15,,川上 真央,4,■,■,■,■,,58,22,4,37.9,5.50,19,4,3,21.1,0,-,13,1,1,3,11.9,1,1.0,0.0,100.0
16,,村松 比呂子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,清水 理央,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,49,13,32.5,12.25,20,4,3,20.0,5,1.25,86,9,11,18,14.3,85,45.0,0.0,52.9
