背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,フィオーリン ヴァレンティーナ,3,■,■,■,,,20,16,1,80.0,5.33,4,3,1,75.0,2,0.67,16,1,0,5,12.8,12,7.0,0.0,58.3
3,,南 早希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,2,2,3,25.5,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,2,0.67,4,0,2,1,6.2,0,0.0,0.0,-
5,,服部 安佑香,3,□,□,□,,,2,1,1,50.0,0.33,0,0,0,-,0,-,6,0,0,1,4.2,4,4.0,0.0,100.0
7,,滝沢 ななえ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,3,3.0,0.0,100.0
9,,澤畠 文子,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2.0,0.0,100.0
10,,山本 友里恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,安藤 典莉子,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,3,1.00,12,1,1,4,15.0,1,1.0,0.0,100.0
14,L,平井 桃子,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,3,■,■,■,,,13,4,3,30.8,1.33,0,0,0,-,3,1.00,13,1,1,8,23.1,4,2.0,0.0,50.0
16,,皆本 明日香,3,■,■,■,,,29,11,0,37.9,3.67,0,0,0,-,0,-,6,0,0,1,4.2,11,8.0,0.0,72.7
17,,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
20,,俵 知里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,45,7,47.9,15.00,4,3,1,75.0,10,3.33,74,5,6,28,15.4,43,32.0,0.0,74.4
