背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡邊 美菜,5,■,■,■,■,■,15,3,0,20.0,0.60,0,0,0,-,3,0.60,11,0,2,4,9.1,0,0.0,0.0,-
6,,伊藤 綾子,5,■,■,■,■,■,32,15,0,46.9,3.00,0,0,0,-,4,0.80,18,1,0,5,11.4,1,0.0,0.0,0.0
7,,江森 圭美,5,■,■,■,■,■,61,24,5,39.3,4.80,1,0,0,0.0,3,0.60,21,0,2,5,6.0,24,12.0,0.0,50.0
8,,河野 舞,4,,□,□,□,□,17,4,1,23.5,1.00,0,0,0,-,1,0.25,0,0,0,0,-,2,0.0,0.0,0.0
11,,丸山 祐希,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,20,2,0,7,16.8,0,0.0,0.0,-
14,L,菅長 愛子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,0.0,51.9
16,,鈴木 悠佳子,5,■,■,■,■,■,43,9,2,20.9,1.80,0,0,0,-,3,0.60,26,2,2,10,16.5,29,18.0,0.0,62.1
18,,佐藤 由香,5,■,■,■,■,■,52,12,4,23.1,2.40,0,0,0,-,3,0.60,11,0,1,2,4.5,24,18.0,0.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,223,69,12,30.9,13.80,1,0,0,0.0,17,3.40,110,5,7,36,12.0,107,62.0,0.0,57.9
