背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,2,■,■,,,,23,5,4,21.7,2.50,0,0,0,-,0,-,7,1,1,1,17.9,2,1.0,0.0,50.0
2,,徐 潔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伊藤 睦美,3,■,■,■,,,16,3,2,18.8,1.00,0,0,0,-,0,-,7,0,1,1,3.6,2,1.0,0.0,50.0
4,,小菅 真弓,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
5,,色摩 知巳,3,□,□,■,,,16,3,1,18.8,1.00,0,0,0,-,1,0.33,5,1,0,2,26.0,2,0.0,0.0,0.0
6,,井西 彩乃,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,1,0.33,8,0,0,6,18.8,51,28.0,0.0,54.9
7,,田中 弓貴,3,■,■,■,,,23,10,2,43.5,3.33,0,0,0,-,0,-,8,0,1,4,12.5,2,1.0,0.0,50.0
8,,松浦 未波,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,村上 菜央,3,■,■,■,,,28,9,1,32.1,3.00,0,0,0,-,0,-,8,0,1,3,9.4,1,0.0,0.0,0.0
13,,吉川 ひかる,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,小島 愛実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,124,38,10,30.6,12.67,0,0,0,-,2,0.67,56,2,5,21,12.6,72,35.0,0.0,48.6
