背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,59,16,4,27.1,3.20,0,0,0,-,3,0.60,14,1,1,5,14.6,17,11.0,0.0,64.7
3,,巳之口 祐美,5,■,■,■,■,■,38,14,2,36.8,2.80,1,0,0,0.0,0,-,20,0,1,14,17.5,21,9.0,0.0,42.9
4,,津野 里織,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,7,6.0,0.0,85.7
5,,長野 仁美,5,■,■,■,■,■,26,9,3,34.6,1.80,0,0,0,-,1,0.20,16,0,0,6,9.4,0,0.0,0.0,-
6,,萩生田 弘美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,0,1,3,5.8,0,0.0,0.0,-
7,,田巻 由貴子,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,4,0.80,16,0,0,3,4.7,1,1.0,0.0,100.0
10,L,定別當 彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,13.0,0.0,48.1
11,,松田 直子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,3,0,3,35.0,10,6.0,0.0,60.0
12,,長野 友紀,5,■,■,■,■,■,50,20,4,40.0,4.00,2,0,0,0.0,4,0.80,8,0,0,3,9.4,14,10.0,0.0,71.4
15,,滝沢 ひとみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,188,67,13,35.6,13.40,3,0,0,0.0,12,2.40,101,4,3,39,12.8,97,56.0,0.0,57.7
