背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 桃加,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,6,0,1,3,12.5,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,29,14,3,48.3,4.67,6,4,1,66.7,1,0.33,20,6,1,8,36.0,0,0.0,0.0,-
5,,城 美鈴,1,■,,,,,7,3,0,42.9,3.00,1,1,0,100.0,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
6,,都澤 みどり,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
9,,永松 幸乃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,内田 役子,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,20,3,0,5,18.3,0,0.0,0.0,-
11,,高橋 沙織,2,,■,■,,,13,6,1,46.2,3.00,1,0,0,0.0,1,0.50,5,0,0,3,15.0,7,6.0,0.0,85.7
12,,遠井 萌仁,3,■,■,■,,,15,6,1,40.0,2.00,1,0,0,0.0,0,-,11,0,0,4,9.1,19,14.0,0.0,73.7
13,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 朋恵,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,L,伊関 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
33,,フールマン フランシーヌ,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,8,2,2,1,23.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,44,5,49.4,14.67,9,5,1,55.6,4,1.33,73,11,5,24,20.8,43,31.0,0.0,72.1
