背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,5,■,■,■,■,■,43,14,2,32.6,2.80,0,0,0,-,0,-,14,0,1,2,3.6,53,33.0,0.0,62.3
4,L,岩永 麻里江,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
5,L,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
8,,足立 史織,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,2,1,3.6,0,0.0,0.0,-
10,,遠藤 りつこ,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,1,1,1.4,0,0.0,0.0,-
11,,佐藤 奈美,5,■,■,■,■,■,17,13,0,76.5,2.60,0,0,0,-,2,0.40,8,1,2,2,18.8,0,0.0,0.0,-
12,,砂田 遥,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,20,2,1,6,16.5,1,1.0,0.0,100.0
14,,清水 亜寿里,5,■,■,■,■,■,42,7,1,16.7,1.40,1,1,0,100.0,1,0.20,13,0,1,2,3.8,21,7.0,0.0,33.3
15,,川上 真央,5,■,■,■,■,■,77,32,11,41.6,6.40,28,10,4,35.7,1,0.20,19,1,1,4,9.5,1,1.0,0.0,100.0
16,,村松 比呂子,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,清水 理央,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,181,67,14,37.0,13.40,29,11,4,37.9,4,0.80,104,5,9,20,9.2,90,53.0,0.0,58.9
