背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 桃加,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,2,0.50,23,1,0,13,17.6,0,0.0,0.0,-
4,,江畑 幸子,4,■,■,■,■,,52,26,4,50.0,6.50,16,7,3,43.8,0,-,19,6,1,7,35.5,0,0.0,0.0,-
5,,城 美鈴,4,■,■,■,■,,27,6,2,22.2,1.50,3,1,0,33.3,2,0.50,12,0,1,7,14.6,17,8.0,0.0,47.1
6,,都澤 みどり,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
9,,永松 幸乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,内田 役子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,20,1,0,11,18.8,0,0.0,0.0,-
11,,高橋 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,遠井 萌仁,4,■,■,■,■,,24,14,0,58.3,3.50,1,1,0,100.0,2,0.50,13,1,1,6,17.7,37,18.0,0.0,48.6
13,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高崎 紗緒梨,2,,,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
16,,松本 朋恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,伊関 悠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
33,,フールマン フランシーヌ,4,■,■,■,■,,16,9,1,56.2,2.25,0,0,0,-,5,1.25,8,1,2,4,22.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,57,8,44.5,14.25,20,9,3,45.0,12,3.00,97,10,5,50,21.5,64,32.0,0.0,50.0
