背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 彩,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,1,0.25,16,0,1,8,12.5,0,0.0,0.0,-
3,,佐々木 侑,4,■,■,■,■,,33,10,2,30.3,2.50,8,2,0,25.0,1,0.25,12,0,2,7,14.6,0,0.0,0.0,-
4,,天野 ゆかり,3,■,,□,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,7,1,0,3,25.0,10,5.0,0.0,50.0
6,,佐々木 萌,4,■,■,■,■,,70,23,7,32.9,5.75,21,5,1,23.8,0,-,14,1,2,7,18.2,24,22.0,0.0,91.7
9,,寺沢 美香,4,■,■,■,■,,16,8,0,50.0,2.00,0,0,0,-,4,1.00,19,1,3,5,10.8,2,2.0,0.0,100.0
10,,北上 夏希,4,□,■,■,■,,13,3,2,23.1,0.75,3,0,1,0.0,0,-,12,0,0,4,8.3,26,10.0,0.0,38.5
13,,酢田 眞実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高田 真帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,横江 千秋,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
16,,松野 由香,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,14,1,0,3,11.1,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,嶋村 菜都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,53,12,35.1,13.25,32,7,2,21.9,8,2.00,94,4,8,37,13.5,72,48.0,0.0,66.7
