背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,27,13,2,48.1,4.33,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0.0,0.0,-
2,,山口 尚美,2,■,■,,,,8,3,3,37.5,1.50,0,0,0,-,0,-,5,1,1,1,21.0,2,2.0,0.0,100.0
4,,福田 みつ子,3,■,■,■,,,39,13,3,33.3,4.33,0,0,0,-,1,0.33,12,1,1,5,17.1,0,0.0,0.0,-
6,,山口 いよな,3,■,■,■,,,22,6,1,27.3,2.00,0,0,0,-,0,-,9,0,0,3,8.3,15,8.0,0.0,53.3
7,,梅野 早也佳,1,,,■,,,5,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,8,8.0,0.0,100.0
8,,丸山 香菜子,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
9,,松田 亜也,3,■,■,■,,,23,10,2,43.5,3.33,0,0,0,-,0,-,8,0,1,2,6.2,27,17.0,0.0,63.0
11,,永溝 友美子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
12,,城 奈津希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,2,1,3,23.2,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
チーム合計,チーム合計,チーム合計,3,,,,,,126,45,12,35.7,15.00,0,0,0,-,3,1.00,59,5,4,17,14.7,71,47.0,0.0,66.2
