背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,19,6,1,31.6,1.50,0,0,0,-,2,0.50,13,1,1,6,17.7,0,0.0,0.0,-
2,,平川 実愛,3,□,□,,□,,10,6,0,60.0,2.00,1,0,0,0.0,0,-,5,0,0,2,10.0,4,2.0,0.0,50.0
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,25.0,0.0,71.4
4,,田中 涼子,4,■,■,■,■,,53,23,2,43.4,5.75,8,2,1,25.0,0,-,11,1,2,3,14.1,1,0.0,0.0,0.0
5,,大楠 鼓雪,4,■,■,■,■,,33,13,0,39.4,3.25,0,0,0,-,2,0.50,14,1,0,6,16.4,1,1.0,0.0,100.0
6,,中田 明香,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,1,0,6,13.5,1,0.0,0.0,0.0
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,4,■,■,■,■,,42,10,4,23.8,2.50,0,0,0,-,1,0.25,20,2,1,8,19.0,34,21.0,0.0,61.8
9,,森田 亜衣,4,■,■,■,■,,22,2,0,9.1,0.50,0,0,0,-,1,0.25,4,0,0,2,12.5,16,8.0,0.0,50.0
10,,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,板谷 美優,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
12,,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,181,61,7,33.7,15.25,9,2,1,22.2,6,1.50,87,6,4,35,15.8,92,57.0,0.0,62.0
