背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,■,■,■,,,22,10,1,45.5,3.33,0,0,0,-,0,-,10,1,0,0,10.0,31,20.0,0.0,64.5
4,L,岩永 麻里江,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
5,L,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,足立 史織,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
10,,遠藤 りつこ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,1,1,10.5,0,0.0,0.0,-
11,,佐藤 奈美,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
12,,砂田 遥,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,18,1,2,4,10.0,0,0.0,0.0,-
14,,清水 亜寿里,3,■,■,■,,,41,16,2,39.0,5.33,0,0,0,-,1,0.33,11,0,0,1,2.3,14,13.0,0.0,92.9
15,,川上 真央,3,■,■,■,,,51,18,4,35.3,6.00,18,2,2,11.1,1,0.33,15,0,0,5,8.3,0,0.0,0.0,-
16,,村松 比呂子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,清水 理央,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,140,54,8,38.6,18.00,18,2,2,11.1,3,1.00,73,3,5,13,8.0,66,50.0,0.0,75.8
