背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,L,岩永 麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0
5,,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,4,■,■,■,■,,31,15,2,48.4,3.75,0,0,0,-,0,-,11,0,0,7,15.9,18,8.0,0.0,44.4
8,,足立 史織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,遠藤 りつこ,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,24,2,1,8,15.8,0,0.0,0.0,-
11,,佐藤 奈美,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,3,0.75,7,0,0,3,10.7,0,0.0,0.0,-
12,,砂田 遥,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,0,-,18,4,0,9,31.4,0,0.0,0.0,-
14,,清水 亜寿里,4,■,■,■,■,,26,10,1,38.5,2.50,0,0,0,-,1,0.25,16,1,1,5,12.8,34,21.0,0.0,61.8
15,,川上 真央,4,■,■,■,■,,57,30,2,52.6,7.50,21,10,2,47.6,1,0.25,15,1,1,5,13.7,2,1.0,0.0,50.0
16,,村松 比呂子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,清水 理央,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,134,64,6,47.8,16.00,21,10,2,47.6,5,1.25,96,8,4,39,17.2,72,38.0,0.0,52.8
