背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,1,1.0,0.0,100.0
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,1,0.0,0.0,0.0
5,,渡邊 美菜,5,■,■,■,■,■,17,5,1,29.4,1.00,0,0,0,-,1,0.20,16,1,2,5,12.8,0,0.0,0.0,-
6,,伊藤 綾子,5,■,■,■,■,■,13,5,1,38.5,1.00,0,0,0,-,2,0.40,13,0,1,3,5.8,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,52,18,7,34.6,3.60,1,0,0,0.0,0,-,23,1,1,9,13.3,35,19.0,0.0,54.3
8,,河野 舞,5,□,□,□,□,□,17,6,1,35.3,1.20,0,0,0,-,1,0.20,0,0,0,0,-,2,0.0,0.0,0.0
11,,丸山 祐希,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,16,0,2,5,7.8,0,0.0,0.0,-
12,,佐藤 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,菅長 愛子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
16,,鈴木 悠佳子,5,■,■,■,■,■,40,16,1,40.0,3.20,0,0,0,-,4,0.80,15,0,1,4,6.7,40,22.0,0.0,55.0
18,,佐藤 由香,5,■,■,■,■,■,38,18,2,47.4,3.60,0,0,0,-,1,0.20,5,0,1,0,0.0,14,10.0,0.0,71.4
チーム合計,チーム合計,チーム合計,5,,,,,,178,69,13,38.8,13.80,1,0,0,0.0,9,1.80,102,2,8,31,9.2,103,59.0,0.0,57.3
