背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0
5,,松山 美華,3,■,■,■,,,19,5,3,26.3,1.67,0,0,0,-,0,-,9,0,1,3,8.3,15,10.0,0.0,66.7
6,,長岡 藍,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,5,2.0,0.0,40.0
8,,岩本 理恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
10,,山口 弥緒,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
11,,酒井 優希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,2,1,2.8,0,0.0,0.0,-
12,,山下 みなみ,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0.0,0.0,-
14,L,見崎 真琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,■,,,39,15,0,38.5,5.00,1,0,0,0.0,0,-,13,3,0,3,25.8,11,1.0,0.0,9.1
16,,菊地 めぐみ,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0.0,0.0,-
18,,小岩 美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,岡崎 櫻,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,0,11.4,3,2.0,0.0,66.7
21,,須江 はるか,3,■,■,■,,,43,16,5,37.2,5.33,2,1,0,50.0,0,-,17,1,2,8,16.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,136,48,10,35.3,16.00,3,1,0,33.3,4,1.33,75,6,6,18,12.9,61,33.0,0.0,54.1
