背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
5,,松山 美華,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,0,-,7,0,0,3,10.7,34,20.0,0.0,58.8
6,,長岡 藍,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,0,-,6,0,0,4,16.7,20,11.0,0.0,55.0
8,,岩本 理恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,山口 弥緒,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
11,,酒井 優希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
12,,山下 みなみ,3,■,■,■,,,18,3,1,16.7,1.00,0,0,0,-,1,0.33,7,3,1,1,37.9,0,0.0,0.0,-
14,,見崎 真琴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,■,,,43,9,1,20.9,3.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,0,-,7,1,0,0,14.3,0,0.0,0.0,-
18,,小岩 美麻,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,岡崎 櫻,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
21,,須江 はるか,2,□,□,,,,12,3,1,25.0,1.50,2,0,1,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,24,5,22.9,8.00,2,0,1,0.0,1,0.33,39,4,3,9,14.5,66,35.0,0.0,53.0
