背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,フィオーリン ヴァレンティーナ,3,■,■,■,,,27,12,0,44.4,4.00,5,3,0,60.0,1,0.33,12,0,1,6,12.5,19,7.0,0.0,36.8
3,,南 早希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,0,2,7,12.5,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,17,9,0,52.9,3.00,0,0,0,-,4,1.33,5,1,0,3,31.0,1,1.0,0.0,100.0
5,,服部 安佑香,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
7,,滝沢 ななえ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
9,,澤畠 文子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,山本 友里恵,1,,,□,,,5,1,0,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,安藤 典莉子,3,■,■,■,,,15,9,1,60.0,3.00,0,0,0,-,3,1.00,12,1,1,3,12.9,0,0.0,0.0,-
14,L,平井 桃子,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
15,,細川 麻美,3,■,■,■,,,17,9,0,52.9,3.00,0,0,0,-,1,0.33,7,0,1,3,10.7,5,4.0,0.0,80.0
16,,皆本 明日香,3,■,■,■,,,28,10,0,35.7,3.33,7,2,0,28.6,0,-,13,0,0,5,9.6,7,3.0,0.0,42.9
17,,田辺 由美,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,5,2.0,0.0,40.0
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
20,,俵 知里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,1,0,0,80.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,54,1,47.0,18.00,12,5,0,41.7,9,3.00,73,3,6,30,13.6,48,26.0,0.0,54.2
