背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,フィオーリン ヴァレンティーナ,3,■,■,■,,,34,12,2,35.3,4.00,2,0,0,0.0,4,1.33,11,0,0,2,4.5,19,11.0,0.0,57.9
3,,南 早希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,3,2,5.0,0,0.0,0.0,-
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,服部 安佑香,3,■,■,■,,,6,1,1,16.7,0.33,1,0,1,0.0,2,0.67,14,2,1,4,20.0,12,8.0,0.0,66.7
7,,滝沢 ななえ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,澤畠 文子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,1.0,0.0,33.3
10,,山本 友里恵,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0.0,0.0,-
11,,榛澤 舞子,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,5,3.0,0.0,60.0
12,,安藤 典莉子,3,■,■,■,,,22,12,1,54.5,4.00,0,0,0,-,4,1.33,15,1,0,7,17.0,0,0.0,0.0,-
15,,細川 麻美,3,□,□,□,,,7,1,0,14.3,0.33,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,皆本 明日香,3,■,■,■,,,32,14,2,43.8,4.67,3,0,1,0.0,0,-,9,0,1,4,11.1,6,3.0,0.0,50.0
17,L,田辺 由美,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
20,,俵 知里,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,48,7,41.4,16.00,6,0,2,0.0,13,4.33,74,3,5,21,10.6,52,30.0,0.0,57.7
