背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 彩,3,■,■,■,,,9,0,1,0.0,-,0,0,0,-,0,-,12,1,2,2,12.5,0,0.0,0.0,-
3,,佐々木 侑,3,■,■,■,,,21,8,2,38.1,2.67,2,0,0,0.0,0,-,13,0,2,5,9.6,2,1.0,0.0,50.0
4,,天野 ゆかり,3,■,■,■,,,25,9,3,36.0,3.00,5,0,1,0.0,2,0.67,14,1,1,4,12.9,8,5.0,0.0,62.5
6,,佐々木 萌,3,■,■,■,,,31,17,3,54.8,5.67,7,4,1,57.1,0,-,10,1,0,0,8.0,24,17.0,0.0,70.8
9,,寺沢 美香,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,11,0,1,6,13.6,0,0.0,0.0,-
10,,北上 夏希,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,0.0,0.0
13,,酢田 眞実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高田 真帆,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,横江 千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
16,,松野 由香,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0.0,0.0,-
17,,新城 友美,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,嶋村 菜都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,102,39,9,38.2,13.00,14,4,2,28.6,5,1.67,74,3,6,21,10.6,55,35.0,0.0,63.6
