背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 彩,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,0,-,9,1,0,7,28.3,0,0.0,0.0,-
3,,佐々木 侑,3,■,■,■,,,33,7,1,21.2,2.33,7,1,1,14.3,1,0.33,8,1,1,4,22.5,5,3.0,0.0,60.0
4,,天野 ゆかり,1,■,,,,,9,1,1,11.1,1.00,0,0,0,-,0,-,2,0,0,1,12.5,9,5.0,0.0,55.6
6,,佐々木 萌,3,■,■,■,,,36,13,2,36.1,4.33,11,2,1,18.2,0,-,11,1,0,4,18.2,30,15.0,0.0,50.0
9,,寺沢 美香,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,7,1,0,3,25.0,1,1.0,0.0,100.0
10,,北上 夏希,3,□,■,■,,,19,3,2,15.8,1.00,1,0,0,0.0,1,0.33,4,0,0,0,0.0,21,8.0,0.0,38.1
13,,酢田 眞実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高田 真帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,横江 千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
16,,松野 由香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,11,2,1,4,23.6,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,嶋村 菜都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,31,7,27.2,10.33,19,3,2,15.8,3,1.00,52,6,2,23,21.1,68,34.0,0.0,50.0
