背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,フィオーリン ヴァレンティーナ,3,■,,□,■,,23,9,2,39.1,3.00,2,0,0,0.0,5,1.67,8,0,0,3,9.4,14,6.0,0.0,42.9
3,,南 早希,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,1,0.25,11,0,2,1,2.3,1,0.0,0.0,0.0
4,,庄司 夕起,2,,,□,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-
5,,服部 安佑香,4,■,■,■,■,,19,5,1,26.3,1.25,1,0,0,0.0,0,-,8,0,1,1,3.1,15,13.0,0.0,86.7
7,L,滝沢 ななえ,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
9,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山本 友里恵,4,■,■,■,■,,11,5,2,45.5,1.25,0,0,0,-,1,0.25,11,0,1,2,4.5,1,1.0,0.0,100.0
11,,榛澤 舞子,3,□,■,■,,,19,7,3,36.8,2.33,0,0,0,-,0,-,8,0,1,0,0.0,11,8.0,0.0,72.7
12,,安藤 典莉子,4,■,■,■,■,,25,8,2,32.0,2.00,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
15,,細川 麻美,3,□,□,,□,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,7,2,1,0,22.9,0,0.0,0.0,-
16,,皆本 明日香,4,■,■,■,■,,59,19,3,32.2,4.75,3,0,2,0.0,2,0.50,23,0,1,8,8.7,18,12.0,0.0,66.7
17,,田辺 由美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
19,L,関 舞,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
20,,俵 知里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,172,63,13,36.6,15.75,6,0,2,0.0,10,2.50,93,3,9,19,7.7,76,53.0,0.0,69.7
