背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,川村 彩菜,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,4,1.0,0.0,25.0
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,11,6.0,0.0,54.5
5,,渡邊 美菜,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,3,1.00,8,0,2,0,0.0,2,2.0,0.0,100.0
6,,伊藤 綾子,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,30,12,1,40.0,4.00,6,2,0,33.3,0,-,11,1,1,4,16.4,22,15.0,0.0,68.2
8,,河野 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,2,,■,■,,,26,3,3,11.5,1.50,1,0,0,0.0,2,1.00,5,0,1,1,5.0,8,6.0,0.0,75.0
11,,丸山 祐希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,1,2.8,1,0.0,0.0,0.0
14,L,菅長 愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,9.0,0.0,100.0
16,,鈴木 悠佳子,3,■,□,■,,,29,9,1,31.0,3.00,2,0,0,0.0,0,-,7,0,0,1,3.6,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,113,34,5,30.1,11.33,9,2,0,22.2,5,1.67,53,1,5,10,6.2,67,47.0,0.0,70.1
