背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,25,6,2,24.0,1.50,0,0,0,-,2,0.50,9,0,0,2,5.6,0,0.0,0.0,-
2,,平川 実愛,4,■,■,■,■,,50,12,4,24.0,3.00,0,0,0,-,1,0.25,7,0,1,0,0.0,17,14.0,0.0,82.4
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
4,,田中 涼子,4,■,■,■,■,,39,14,2,35.9,3.50,9,2,1,22.2,1,0.25,12,1,1,3,12.9,0,0.0,0.0,-
5,,大楠 鼓雪,4,■,■,■,■,,27,10,0,37.0,2.50,0,0,0,-,4,1.00,19,2,0,3,12.4,0,0.0,0.0,-
6,,中田 明香,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,16,0,0,3,4.7,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,4,■,■,■,■,,41,16,4,39.0,4.00,0,0,0,-,3,0.75,19,0,0,5,6.6,44,39.0,0.0,88.6
9,,森田 亜衣,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
10,,芦澤 美加,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0.0,0.0,-
11,,板谷 美優,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,2,15.0,4,3.0,0.0,75.0
12,,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,187,61,12,32.6,15.25,9,2,1,22.2,13,3.25,101,5,3,19,8.9,73,61.0,0.0,83.6
