背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,2,■,,,,□,13,5,0,38.5,2.50,1,1,0,100.0,1,0.50,4,0,1,0,0.0,2,0.0,0.0,0.0
2,,徐 潔,5,□,■,■,■,■,22,10,1,45.5,2.00,0,0,0,-,2,0.40,16,1,0,5,12.8,1,1.0,0.0,100.0
3,,伊藤 睦美,1,■,,,,,4,0,1,0.0,-,0,0,0,-,1,1.00,2,0,1,1,12.5,0,0.0,0.0,-
4,,小菅 真弓,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,3,0.60,10,0,0,2,5.0,0,0.0,0.0,-
5,,色摩 知巳,5,□,■,■,■,■,54,18,1,33.3,3.60,2,0,0,0.0,3,0.60,21,1,0,8,13.3,10,2.0,0.0,20.0
6,,井西 彩乃,5,■,■,■,■,■,48,24,4,50.0,4.80,1,0,1,0.0,4,0.80,19,0,1,5,6.6,22,15.0,0.0,68.2
7,,田中 弓貴,5,■,■,■,■,■,18,3,0,16.7,0.60,0,0,0,-,0,-,9,0,2,1,2.8,25,21.0,0.0,84.0
8,,松浦 未波,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,1,INF,5,0,0,1,5.0,0,0.0,0.0,-
11,,村上 菜央,5,■,■,■,■,■,23,9,0,39.1,1.80,0,0,0,-,2,0.40,11,0,0,1,2.3,0,0.0,0.0,-
13,,吉川 ひかる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,3,19.4,0,0.0,0.0,-
14,L,小島 愛実,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2
チーム合計,チーム合計,チーム合計,5,,,,,,183,69,7,37.7,13.80,4,1,1,25.0,17,3.40,110,3,6,29,8.8,84,55.0,0.0,65.5
