背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0
5,,松山 美華,4,■,■,■,■,,11,3,1,27.3,0.75,0,0,0,-,0,-,13,1,1,6,17.7,22,16.0,0.0,72.7
6,,長岡 藍,2,,□,■,,,16,5,2,31.2,2.50,0,0,0,-,0,-,4,0,0,2,12.5,11,7.0,0.0,63.6
8,L,岩本 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 弥緒,2,,□,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,1,0,0,26.7,7,3.0,0.0,42.9
11,,酒井 優希,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,11,1,1,1,11.4,0,0.0,0.0,-
12,,山下 みなみ,4,■,■,■,■,,16,4,0,25.0,1.00,0,0,0,-,1,0.25,11,0,1,2,4.5,0,0.0,0.0,-
14,,見崎 真琴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,,■,,14,5,1,35.7,1.67,0,0,0,-,0,-,6,0,0,3,12.5,13,6.0,0.0,46.2
16,,菊地 めぐみ,4,■,■,■,■,,8,2,2,25.0,0.50,0,0,0,-,0,-,9,1,0,1,11.7,0,0.0,0.0,-
18,,小岩 美麻,2,,□,,□,,7,2,1,28.6,1.00,0,0,0,-,0,-,3,0,0,2,16.7,1,1.0,0.0,100.0
19,,岡崎 櫻,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,5,17.9,7,3.0,0.0,42.9
21,,須江 はるか,4,■,■,■,■,,69,24,3,34.8,6.00,1,0,0,0.0,0,-,9,1,0,5,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,46,10,31.5,11.50,1,0,0,0.0,1,0.25,78,5,4,27,14.3,89,57.0,0.0,64.0
