背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,■,■,■,,,15,9,0,60.0,3.00,0,0,0,-,1,0.33,8,0,1,3,9.4,25,9.0,0.0,36.0
4,L,岩永 麻里江,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
5,L,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,足立 史織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,35.0,0,0.0,0.0,-
10,,遠藤 りつこ,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,22,3,2,10,23.2,0,0.0,0.0,-
11,,佐藤 奈美,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,3,1.00,7,1,0,1,15.0,0,0.0,0.0,-
12,,砂田 遥,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,5,0,1,2,10.0,0,0.0,0.0,-
14,,清水 亜寿里,3,■,■,■,,,21,8,2,38.1,2.67,0,0,0,-,3,1.00,9,0,0,3,8.3,14,6.0,0.0,42.9
15,,川上 真央,3,■,■,■,,,34,14,2,41.2,4.67,10,5,1,50.0,1,0.33,15,1,2,4,12.0,0,0.0,0.0,-
16,,村松 比呂子,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
19,,清水 理央,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,1,0,0,100.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,38,4,45.2,12.67,10,5,1,50.0,10,3.33,74,8,6,26,18.2,44,18.0,0.0,40.9
