背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,4,■,■,■,■,,33,10,4,30.3,2.50,0,0,0,-,3,0.75,10,0,1,5,12.5,0,0.0,0.0,-
2,,山口 尚美,4,■,■,■,■,,36,4,2,11.1,1.00,0,0,0,-,0,-,11,1,1,1,9.5,0,0.0,0.0,-
4,,福田 みつ子,4,■,■,■,■,,33,17,5,51.5,4.25,0,0,0,-,2,0.50,17,1,0,14,25.3,0,0.0,0.0,-
6,,山口 いよな,4,■,■,■,■,,29,8,1,27.6,2.00,0,0,0,-,0,-,9,0,2,4,11.1,30,17.0,0.0,56.7
7,,梅野 早也佳,4,■,□,□,□,,16,4,1,25.0,1.00,0,0,0,-,0,-,7,0,0,3,10.7,15,9.0,0.0,60.0
8,,丸山 香菜子,3,,■,■,■,,21,7,1,33.3,2.33,0,0,0,-,0,-,8,0,0,6,18.8,19,9.0,0.0,47.4
9,,松田 亜也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,0.0,0.0
11,,永溝 友美子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
12,,城 奈津希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
13,,和多 桃子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
15,L,久保 みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
チーム合計,チーム合計,チーム合計,4,,,,,,168,50,14,29.8,12.50,0,0,0,-,5,1.25,81,3,4,35,13.8,86,46.0,0.0,53.5
