背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 彩,3,■,■,■,,,18,3,3,16.7,1.00,0,0,0,-,3,1.00,9,0,1,4,11.1,0,0.0,0.0,-
3,,佐々木 侑,3,■,■,■,,,30,10,2,33.3,3.33,9,1,1,11.1,1,0.33,9,1,1,0,8.9,0,0.0,0.0,-
4,,天野 ゆかり,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 萌,3,■,■,■,,,39,9,1,23.1,3.00,11,3,0,27.3,1,0.33,8,0,0,0,0.0,29,19.0,0.0,65.5
9,,寺沢 美香,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,1,0.33,11,0,0,5,11.4,2,2.0,0.0,100.0
10,,北上 夏希,3,■,■,■,,,26,5,0,19.2,1.67,3,0,0,0.0,0,-,10,1,0,3,15.5,28,18.0,0.0,64.3
13,,酢田 眞実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高田 真帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,横江 千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
16,,松野 由香,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,13,1,1,2,10.0,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,嶋村 菜都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,133,35,7,26.3,11.67,23,4,1,17.4,7,2.33,60,3,3,14,9.8,69,47.0,0.0,68.1
