背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 桃加,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,5,1.67,10,0,1,2,5.0,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,51,22,3,43.1,7.33,10,3,2,30.0,1,0.33,14,3,3,3,23.9,0,0.0,0.0,-
5,,城 美鈴,2,■,,□,,,6,0,1,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,7,5.0,0.0,71.4
6,,都澤 みどり,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,永松 幸乃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,内田 役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,17,0,0,5,7.4,0,0.0,0.0,-
11,,高橋 沙織,3,□,■,■,,,11,6,1,54.5,2.00,1,0,0,0.0,2,0.67,11,1,0,5,20.5,12,6.0,0.0,50.0
12,,遠井 萌仁,3,■,■,■,,,28,12,2,42.9,4.00,1,1,0,100.0,1,0.33,7,0,1,2,7.1,18,11.0,0.0,61.1
15,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 朋恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,伊関 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,多治見 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14.0,0.0,87.5
33,,フールマン フランシーヌ,3,■,■,■,,,15,8,0,53.3,2.67,1,1,0,100.0,2,0.67,17,0,1,9,13.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,52,7,41.6,17.33,13,5,2,38.5,11,3.67,82,4,7,27,12.6,53,36.0,0.0,67.9
