背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,20,7,3,35.0,2.33,0,0,0,-,2,0.67,8,0,0,6,18.8,0,0.0,0.0,-
2,,山口 尚美,3,■,■,■,,,33,8,2,24.2,2.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,38,7,0,18.4,2.33,0,0,0,-,0,-,8,0,2,5,15.6,0,0.0,0.0,-
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,丸山 香菜子,3,■,■,■,,,27,10,0,37.0,3.33,0,0,0,-,0,-,14,0,1,5,8.9,17,10.0,0.0,58.8
9,,松田 亜也,3,■,■,■,,,37,10,1,27.0,3.33,0,0,0,-,0,-,14,1,2,5,14.6,16,8.0,0.0,50.0
11,,永溝 友美子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0.0,0.0,-
12,,城 奈津希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,1,0,3,22.1,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,20.0,0.0,52.6
チーム合計,チーム合計,チーム合計,3,,,,,,156,42,6,26.9,14.00,0,0,0,-,3,1.00,62,3,5,28,15.2,71,38.0,0.0,53.5
