背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
5,,松山 美華,3,■,■,■,,,12,1,0,8.3,0.33,0,0,0,-,0,-,9,1,0,3,17.2,37,20.0,0.0,54.1
6,,長岡 藍,3,■,■,■,,,26,5,1,19.2,1.67,0,0,0,-,0,-,3,0,2,0,0.0,3,2.0,0.0,66.7
8,,岩本 理恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
10,,山口 弥緒,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
11,,酒井 優希,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-
12,,山下 みなみ,3,■,■,■,,,11,1,1,9.1,0.33,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
14,,見崎 真琴,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
15,,鈴木 亜矢子,2,,□,□,,,10,5,0,50.0,2.50,0,0,0,-,0,-,2,0,0,1,12.5,6,4.0,0.0,66.7
16,L,菊地 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小岩 美麻,3,■,■,■,,,17,4,0,23.5,1.33,0,0,0,-,0,-,6,1,0,0,13.3,0,0.0,0.0,-
19,,岡崎 櫻,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,2,1.0,0.0,50.0
21,,須江 はるか,3,■,■,■,,,37,9,4,24.3,3.00,1,0,1,0.0,0,-,10,0,0,5,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,29,6,24.0,9.67,1,0,1,0.0,3,1.00,48,3,4,14,12.3,68,41.0,0.0,60.3
