背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 桃加,2,■,,■,,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,8,1,0,3,21.9,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,17,9,0,52.9,3.00,5,4,0,80.0,1,0.33,11,1,2,2,11.8,0,0.0,0.0,-
5,,城 美鈴,2,,■,■,,,16,7,1,43.8,3.50,5,3,1,60.0,1,0.50,9,0,0,5,13.9,6,3.0,0.0,50.0
6,,都澤 みどり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,永松 幸乃,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,内田 役子,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,12,0,2,3,6.2,0,0.0,0.0,-
11,,高橋 沙織,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,4,1,1,1,31.2,2,0.0,0.0,0.0
12,,遠井 萌仁,3,■,■,■,,,15,9,0,60.0,3.00,0,0,0,-,3,1.00,19,2,1,8,18.9,14,8.0,0.0,57.1
13,,石田 小枝,1,,,□,,,4,1,2,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 朋恵,2,,□,□,,,6,4,0,66.7,2.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
18,L,伊関 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,多治見 麻子,1,,■,,,,5,2,0,40.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
22,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
33,,フールマン フランシーヌ,3,■,■,■,,,11,8,0,72.7,2.67,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,44,3,52.4,14.67,10,7,1,70.0,7,2.33,74,5,7,28,15.4,35,21.0,0.0,60.0
