背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,5,■,■,■,■,■,49,23,4,46.9,4.60,0,0,0,-,0,-,9,1,1,1,11.7,0,0.0,0.0,-
2,,山口 尚美,5,■,■,■,■,■,30,11,2,36.7,2.20,0,0,0,-,3,0.60,10,1,0,2,13.0,0,0.0,0.0,-
4,,福田 みつ子,5,■,■,■,■,■,68,17,3,25.0,3.40,4,1,2,25.0,3,0.60,14,0,0,7,12.5,0,0.0,0.0,-
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,4,□,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,丸山 香菜子,5,■,■,■,■,■,25,5,3,20.0,1.00,0,0,0,-,1,0.20,11,0,0,2,4.5,32,21.0,0.0,65.6
9,,松田 亜也,5,■,■,■,■,■,27,9,3,33.3,1.80,1,0,0,0.0,1,0.20,27,3,2,10,18.9,29,23.0,0.0,79.3
11,,永溝 友美子,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,5,■,■,■,■,■,4,2,0,50.0,0.40,1,0,0,0.0,0,-,24,3,0,6,16.2,0,0.0,0.0,-
15,L,久保 みゆき,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,18.0,0.0,60.0
チーム合計,チーム合計,チーム合計,5,,,,,,204,67,15,32.8,13.40,6,1,2,16.7,8,1.60,106,8,3,32,13.8,91,62.0,0.0,68.1
