背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,フィオーリン ヴァレンティーナ,3,■,■,■,,,30,15,2,50.0,5.00,8,4,0,50.0,4,1.33,11,0,1,3,6.8,7,4.0,0.0,57.1
3,,南 早希,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,8,1,2,1,13.1,0,0.0,0.0,-
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,服部 安佑香,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,14,1,0,5,14.6,18,10.0,0.0,55.6
7,,滝沢 ななえ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,3,3.0,0.0,100.0
9,,澤畠 文子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山本 友里恵,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,3,1.00,11,0,1,2,4.5,0,0.0,0.0,-
11,,榛澤 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,安藤 典莉子,3,■,■,■,,,19,11,0,57.9,3.67,0,0,0,-,3,1.00,6,0,1,2,8.3,1,1.0,0.0,100.0
13,,大内 志織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,細川 麻美,3,□,□,□,,,5,4,0,80.0,1.33,0,0,0,-,0,-,5,1,0,0,20.0,0,0.0,0.0,-
16,,皆本 明日香,3,■,■,■,,,27,11,3,40.7,3.67,2,1,0,50.0,2,0.67,12,0,1,4,8.3,11,6.0,0.0,54.5
17,L,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
チーム合計,チーム合計,チーム合計,3,,,,,,97,48,5,49.5,16.00,10,5,0,50.0,13,4.33,75,3,7,18,9.5,56,35.0,0.0,62.5
