背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,26,14,0,53.8,4.67,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0.0,0.0,-
2,,山口 尚美,3,■,■,■,,,21,1,3,4.8,0.33,0,0,0,-,2,0.67,8,1,1,3,19.4,1,0.0,0.0,0.0
4,,福田 みつ子,3,■,■,■,,,41,17,3,41.5,5.67,0,0,0,-,0,-,11,1,0,4,16.4,0,0.0,0.0,-
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,3,■,□,□,,,6,3,0,50.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,9,7.0,0.0,77.8
8,,丸山 香菜子,3,■,■,■,,,20,4,3,20.0,1.33,0,0,0,-,1,0.33,9,0,1,1,2.8,26,20.0,0.0,76.9
9,,松田 亜也,3,□,■,■,,,19,6,3,31.6,2.00,0,0,0,-,1,0.33,9,1,1,3,17.2,8,6.0,0.0,75.0
11,,永溝 友美子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,城 奈津希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
13,,和多 桃子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,19,0,0,4,5.3,1,0.0,0.0,0.0
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
チーム合計,チーム合計,チーム合計,3,,,,,,136,46,12,33.8,15.33,0,0,0,-,6,2.00,68,3,4,17,9.8,67,45.0,0.0,67.2
