背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,15,7,2,46.7,1.75,0,0,0,-,0,-,9,1,0,0,8.9,0,0.0,0.0,-
2,,平川 実愛,4,■,■,■,■,,35,13,1,37.1,3.25,1,0,0,0.0,0,-,16,1,3,6,14.4,18,7.0,0.0,38.9
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,17.0,0.0,53.1
4,,田中 涼子,4,■,■,■,■,,43,17,3,39.5,4.25,7,1,0,14.3,3,0.75,20,4,3,9,28.3,0,0.0,0.0,-
5,,大楠 鼓雪,4,■,■,■,■,,25,14,2,56.0,3.50,0,0,0,-,2,0.50,12,2,1,7,27.9,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,4,■,■,■,■,,28,15,3,53.6,3.75,0,0,0,-,0,-,18,2,0,9,21.4,27,19.0,0.0,70.4
9,,森田 亜衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,芦澤 美加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
12,,槇本 京子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,村尾 葉津樹,4,■,■,■,■,,4,1,0,25.0,0.25,1,0,0,0.0,1,0.25,11,1,0,1,9.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,150,67,11,44.7,16.75,9,1,0,11.1,6,1.50,91,11,8,33,19.0,77,43.0,0.0,55.8
