背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,3,1.00,10,1,1,3,15.5,0,0.0,0.0,-
2,,山口 尚美,3,■,■,■,,,27,6,2,22.2,2.00,0,0,0,-,2,0.67,14,0,0,1,1.8,2,2.0,0.0,100.0
4,,福田 みつ子,3,■,■,■,,,37,12,1,32.4,4.00,0,0,0,-,3,1.00,9,1,0,2,16.7,0,0.0,0.0,-
6,,山口 いよな,2,■,,■,,,14,6,2,42.9,3.00,0,0,0,-,0,-,11,0,0,7,15.9,11,5.0,0.0,45.5
7,,梅野 早也佳,2,■,□,,,,8,2,0,25.0,1.00,0,0,0,-,0,-,5,0,1,2,10.0,7,5.0,0.0,71.4
8,,丸山 香菜子,2,,■,■,,,11,4,2,36.4,2.00,1,0,0,0.0,0,-,5,0,0,3,15.0,24,11.0,0.0,45.8
9,,松田 亜也,1,,■,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,3,0.0,0.0,0.0
11,,永溝 友美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,2.0,0.0,12.5
チーム合計,チーム合計,チーム合計,3,,,,,,117,35,8,29.9,11.67,1,0,0,0.0,8,2.67,67,2,3,22,10.9,63,25.0,0.0,39.7
