背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,13,0,2,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
2,,平川 実愛,4,■,■,■,■,,46,13,3,28.3,3.25,1,1,0,100.0,0,-,11,0,1,7,15.9,36,24.0,0.0,66.7
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,3.0,0.0,23.1
4,,田中 涼子,4,■,■,■,■,,60,19,2,31.7,4.75,16,4,1,25.0,0,-,14,2,2,6,23.6,0,0.0,0.0,-
5,,大楠 鼓雪,4,■,■,■,■,,20,6,1,30.0,1.50,0,0,0,-,0,-,11,0,0,6,13.6,1,0.0,0.0,0.0
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,4,■,■,■,■,,39,15,0,38.5,3.75,1,1,0,100.0,1,0.25,13,1,0,7,19.6,39,27.0,0.0,69.2
9,,森田 亜衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,3,1.0,0.0,33.3
10,,芦澤 美加,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
12,,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,村尾 葉津樹,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,182,54,8,29.7,13.50,18,6,1,33.3,1,0.25,76,3,5,34,14.6,92,55.0,0.0,59.8
