背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,7,0,0,2,7.1,1,1.0,0.0,100.0
2,,平川 実愛,3,■,■,■,,,25,11,0,44.0,3.67,0,0,0,-,0,-,4,0,0,1,6.2,14,9.0,0.0,64.3
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
4,,田中 涼子,3,■,■,■,,,33,15,1,45.5,5.00,8,4,0,50.0,0,-,12,2,1,3,19.6,3,3.0,0.0,100.0
5,,大楠 鼓雪,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,0,-,9,0,2,2,5.6,0,0.0,0.0,-
6,,中田 明香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,26,6,4,23.1,2.00,0,0,0,-,0,-,11,1,0,4,16.4,38,27.0,0.0,71.1
9,,森田 亜衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,芦澤 美加,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
11,,板谷 美優,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,2,1.0,0.0,50.0
12,,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,43,6,38.4,14.33,8,4,0,50.0,0,0.00,61,4,5,17,12.2,67,47.0,0.0,70.1
