背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,菅野 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,11,0,1,4,9.1,1,1.0,0.0,100.0
4,,江畑 幸子,3,■,■,■,,,29,17,1,58.6,5.67,11,4,1,36.4,4,1.33,8,0,0,3,9.4,0,0.0,0.0,-
6,,都澤 みどり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,永松 幸乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
10,,内田 役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-
11,,高橋 沙織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
12,,遠井 萌仁,3,■,■,■,,,19,10,1,52.6,3.33,1,0,0,0.0,3,1.00,14,3,1,4,25.7,4,2.0,0.0,50.0
13,,石田 小枝,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高崎 紗緒梨,3,■,■,■,,,14,3,1,21.4,1.00,1,0,1,0.0,1,0.33,13,0,0,6,11.5,22,14.0,0.0,63.6
16,,松本 朋恵,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,伊関 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
33,,フールマン フランシーヌ,3,■,■,■,,,12,9,0,75.0,3.00,1,1,0,100.0,2,0.67,16,2,0,7,22.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,44,3,52.4,14.67,14,5,2,35.7,14,4.67,73,6,2,28,16.7,43,25.0,0.0,58.1
