背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,1,0.0,0.0,0.0
2,,川村 彩菜,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,4,■,■,■,■,,23,6,2,26.1,1.50,0,0,0,-,1,0.25,7,0,0,0,0.0,20,18.0,0.0,90.0
5,,渡邊 美菜,4,■,■,■,■,,10,0,0,0.0,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-
6,,伊藤 綾子,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,5,1.25,4,0,0,0,0.0,0,0.0,0.0,-
7,,江森 圭美,4,■,■,■,■,,40,8,5,20.0,2.00,3,0,1,0.0,2,0.50,13,2,1,2,19.2,28,23.0,0.0,82.1
10,,山城 未沙,1,,□,,,,5,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,0.0,80.0
11,,丸山 祐希,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,11,0,0,1,2.3,0,0.0,0.0,-
14,L,菅長 愛子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
16,,鈴木 悠佳子,4,■,■,■,■,,50,14,3,28.0,3.50,2,1,0,50.0,0,-,14,1,2,2,9.3,24,15.0,0.0,62.5
18,,佐藤 由香,4,□,□,□,□,,19,8,2,42.1,2.00,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,174,46,14,26.4,11.50,5,1,1,20.0,9,2.25,78,3,3,11,7.1,97,74.0,0.0,76.3
