背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,川村 彩菜,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7
5,,渡邊 美菜,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,0,-,10,0,2,1,2.5,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,20,4,0,20.0,1.33,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,44,11,4,25.0,3.67,2,1,0,50.0,0,-,18,2,1,6,17.2,24,20.0,0.0,83.3
11,,丸山 祐希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
14,L,菅長 愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
16,,鈴木 悠佳子,3,■,■,■,,,21,8,0,38.1,2.67,2,0,0,0.0,0,-,10,0,1,3,7.5,27,13.0,0.0,48.1
18,,佐藤 由香,3,■,■,■,,,36,14,0,38.9,4.67,0,0,0,-,1,0.33,5,0,1,1,5.0,11,5.0,0.0,45.5
チーム合計,チーム合計,チーム合計,3,,,,,,137,39,4,28.5,13.00,4,1,0,25.0,1,0.33,60,2,7,15,8.9,73,44.0,0.0,60.3
