背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,L,川村 彩菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,3,□,□,□,,,5,3,0,60.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
5,,渡邊 美菜,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,1,0.33,10,0,1,4,10.0,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,22,4,1,18.2,1.33,1,0,0,0.0,2,0.67,10,0,0,2,5.0,6,4.0,0.0,66.7
8,,河野 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,丸山 祐希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
14,L,菅長 愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,0.0,66.7
16,,鈴木 悠佳子,3,■,■,■,,,38,7,2,18.4,2.33,2,0,0,0.0,4,1.33,8,0,0,1,3.1,15,8.0,0.0,53.3
18,,佐藤 由香,3,■,■,■,,,24,7,3,29.2,2.33,0,0,0,-,3,1.00,5,0,1,1,5.0,22,15.0,0.0,68.2
チーム合計,チーム合計,チーム合計,3,,,,,,114,29,8,25.4,9.67,3,0,0,0.0,10,3.33,58,0,3,14,6.0,71,45.0,0.0,63.4
