背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,4,■,■,■,■,,24,11,2,45.8,2.75,0,0,0,-,2,0.50,18,1,1,10,18.3,0,0.0,0.0,-
2,,山口 尚美,4,■,■,■,■,,42,18,1,42.9,4.50,0,0,0,-,2,0.50,9,1,0,2,14.4,2,0.0,0.0,0.0
4,,福田 みつ子,4,■,■,■,■,,26,10,2,38.5,2.50,2,0,0,0.0,0,-,20,2,4,10,21.5,1,0.0,0.0,0.0
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,丸山 香菜子,4,■,■,■,■,,27,9,3,33.3,2.25,0,0,0,-,0,-,19,2,0,7,17.6,38,25.0,0.0,65.8
9,,松田 亜也,4,■,■,■,■,,33,18,1,54.5,4.50,0,0,0,-,0,-,14,0,1,5,8.9,10,7.0,0.0,70.0
11,,永溝 友美子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,2,0,7,25.4,0,0.0,0.0,-
15,L,久保 みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
チーム合計,チーム合計,チーム合計,4,,,,,,153,67,9,43.8,16.75,2,0,0,0.0,4,1.00,97,8,6,41,17.6,71,46.0,0.0,64.8
