背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,川村 彩菜,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,1,0,4,20.0,3,3.0,0.0,100.0
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,9,4.0,0.0,44.4
5,,渡邊 美菜,5,■,■,■,■,■,15,5,0,33.3,1.00,0,0,0,-,2,0.40,9,0,3,1,2.8,0,0.0,0.0,-
6,,伊藤 綾子,5,■,■,■,■,■,39,14,4,35.9,2.80,1,0,0,0.0,0,-,11,0,0,7,15.9,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,57,20,5,35.1,4.00,2,0,0,0.0,0,-,20,1,1,6,11.5,28,18.0,0.0,64.3
10,,山城 未沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,丸山 祐希,5,■,■,■,■,■,6,1,0,16.7,0.20,0,0,0,-,0,-,18,0,0,5,6.9,0,0.0,0.0,-
14,L,菅長 愛子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
16,,鈴木 悠佳子,5,■,■,■,■,■,41,10,3,24.4,2.00,1,0,0,0.0,0,-,21,2,0,4,12.4,23,17.0,0.0,73.9
18,,佐藤 由香,5,■,■,■,■,■,45,20,2,44.4,4.00,0,0,0,-,3,0.60,12,1,1,5,17.1,28,16.0,0.0,57.1
チーム合計,チーム合計,チーム合計,5,,,,,,203,70,14,34.5,14.00,4,0,0,0.0,5,1.00,106,5,6,34,12.0,109,72.0,0.0,66.1
